2000
35.09187792061431,-75.50776519992718
39.03254638222477,-75.19533692783185
37.81959473491047,-76.4137566178668
36.956893028800906,-75.98663262756622
36.822645639747165,-74.64779377098981
38.23595402037656,-76.12545281936488
35.62803394069161,-76.68320063743782
38.16621467790639,-75.15401845838551
35.08009658539166,-74.87027412529167
37.73787161251905,-77.62104353478391
37.58503962839669,-74.13553297088934
38.672113872417526,-76.63788402522857
37.132582940695194,-77.3508312639827
38.69970903579331,-75.83812019258559
34.8353256657984,-75.34961218095411
35.75010640497832,-76.70189162317662
37.19883687959372,-76.5902819282316
39.33133905252754,-76.77230342457551
36.47383489933991,-78.04694814160771
37.20638597927564,-77.69966028295042
37.29469262125572,-75.22714761568612
36.46090079759911,-77.98536970749637
37.55238616910304,-77.14471861105764
36.50520868526182,-74.38773754964832
37.21478544286211,-75.73918893331059
38.12865179013553,-75.9790675789337
35.947141608722326,-77.05836991724802
37.834953305986915,-76.68900492212629
35.60872696011344,-74.32066980878119
36.51192625144281,-77.20414010611916
36.83102090524798,-74.83711231038079
36.70018673677204,-76.84570138642869
36.03951156855334,-76.66842716324615
35.35721638889833,-76.71368028136457
36.9846955487256,-75.08528982592382
37.270597462076026,-74.55147384426144
35.48979264084959,-75.99733578998308
36.14115261923992,-76.03732047341153
37.099601456667614,-75.78392638019655
36.84035354578798,-75.48431053555436
36.11166889300924,-75.15292815248944
35.71698376079852,-75.22280838152598
38.01593807703913,-74.59663046658282
36.58803286040314,-73.5897932438778
36.990080124669504,-75.39523309508661
38.83581879170843,-75.73502956429157
37.22927406863086,-76.45345478915114
35.91662623951304,-78.33773716429677
37.11512072171601,-75.9288901224015
36.553392816992115,-77.08524958112538
38.00949271903958,-77.64956869698503
35.17362891733349,-76.43499606877688
36.632419963000594,-77.41600364043876
37.80065120355998,-77.53548154024503
37.47588461970867,-77.32654743766669
36.52075503612677,-75.407071611652
36.72033541379238,-78.0217046867573
36.59908973824983,-77.8450876077435
36.42937745421067,-77.92602994590557
37.10625955202308,-77.08330908365812
36.454155500367364,-75.69980822912827
36.73983817048377,-75.41764931018652
35.61060989071849,-74.94180251555176
38.02854903503894,-75.86079724182063
35.335080430945155,-75.0489653443369
35.79328463171485,-76.40799496396446
36.19457369849638,-77.51660258766253
37.31234151734898,-75.33227388585568
36.963232786611634,-73.58081730344988
37.053181825510904,-77.19531312235759
36.79151263623304,-75.11346650530491
36.07256588617393,-76.73850736345189
36.74005037856401,-76.45399793379788
38.32298159832342,-76.04674356026112
35.22024307155409,-75.7727340375966
35.50550820203878,-73.92455824605983
37.778691416549776,-74.47014663426648
37.106410515575654,-75.90395116264231
36.36099743467915,-76.45487722434648
34.884756123386325,-75.64915888936176
36.688894366820904,-76.31364809072547
37.58267996293568,-76.334337374017
36.43123600424202,-75.18155988475158
36.806718854254655,-77.76135869358355
37.404099446298574,-76.30462104016918
36.04809894863376,-74.74775303679019
35.055577833930286,-75.81308208708627
37.79267685963185,-74.65756938730374
35.73238939909405,-77.01516412482628
37.356903093698,-75.21477871568975
38.38932639687059,-77.46686139994392
35.525650369413896,-75.12047053954308
36.05934454152421,-75.3059559057406
36.775761113260096,-77.42507082994187
37.22534188962482,-76.89063976614491
36.14690992682705,-75.31602567730795
36.0190009863801,-75.60371586175224
36.87968857192333,-76.94063122967788
36.69365902751925,-76.02805552443434
36.847028208078896,-76.09555900380886
36.31458111355038,-77.07070954107452
37.74457839751733,-75.85488582452787
37.20870085446451,-75.6289478430867
35.36220811538948,-76.49500326167447
36.97424672600398,-75.86576965211339
35.822732319621906,-75.44707905821312
37.81716554023096,-77.25709885825472
36.181977405063954,-77.30299526995212
38.37628314701791,-77.2600880093094
37.87463361121962,-77.13095925966932
36.47005939580365,-75.81427833646475
35.03201065736551,-75.8675729364883
37.6086919956246,-74.87177256807804
36.12802568554292,-76.67714433090413
36.5648193174225,-76.62798145292322
37.04799597846948,-77.19270540738216
35.96782532012819,-75.73880816324852
39.004144586438386,-77.06648213172387
37.55933640731608,-76.07856046415449
37.74486600558976,-75.80242689567454
36.44118501689674,-77.66827688924269
37.359432243276274,-75.0724084135532
35.47904456722979,-78.03873389868025
36.31697341304226,-77.28059703278801
38.38153473759163,-75.76837599043998
35.57743831223707,-76.58958063461682
36.3191211925458,-76.34547916165849
36.64315763820283,-76.92301273479255
36.711365451853105,-75.6158964625531
35.880101341911356,-75.52162017942891
36.41071120512607,-77.02886137850959
37.52734597809278,-76.12979057043283
34.99163713606398,-76.72736975423372
36.43609449620458,-74.5425059666584
37.257716437825536,-76.31278831949746
38.362278700577576,-77.31701109414956
36.38157825825092,-75.7470507962164
36.46933587576483,-76.00384611672399
37.983699410901075,-76.70027065712674
36.90950467528454,-77.73517753808686
36.10774602062214,-76.89593935751904
36.32085236817339,-73.95087063257124
38.32652612903255,-77.51360268006027
37.85665276674054,-75.30086603810206
37.94752702227482,-77.08840178067916
38.7326577617273,-75.56015643626814
36.998302888762716,-77.70846020743656
37.34288519045221,-76.6142757941647
37.14774582324159,-74.72038480081414
35.45662373630467,-74.26880898130125
35.30441956239602,-75.688161765561
36.90523479732206,-77.45623509754736
37.480303409377704,-75.67539425772213
38.43031906096701,-76.59446411320083
35.75690591167612,-75.46647532588965
36.9642313710083,-78.82021320278233
36.24331739695895,-75.95140630461817
38.23102658033123,-74.19125805272925
37.52920813214387,-77.20927819443271
38.02515352177105,-75.47391059994128
35.79211995652552,-76.31175646919701
36.13604253334318,-75.2204002458281
36.53836949156248,-75.92742805660937
35.80079491701467,-75.94812013409887
37.44204450313258,-77.94757528953376
36.29342847104155,-76.58192501585168
39.15387428134622,-75.41806767759908
35.83975582847402,-76.22426080507579
36.36634887830989,-77.49263635785707
36.81592883803946,-75.80210657856111
36.88476971349831,-76.97425343214493
37.08037521327189,-75.22311799032673
37.284071991803515,-78.03440778578681
37.311480639791704,-77.27322876130899
37.34340746395531,-75.93344134447631
38.50970352701731,-75.44404974153693
38.14013580845061,-77.21015754354988
37.90531378281623,-75.87133427813355
37.21890448906591,-75.77387153951175
36.266903293718364,-74.56999157552737
36.344794870126336,-76.12070503381089
35.29165083770828,-76.70349847988787
38.035026911270016,-76.3962681524375
37.725856992643656,-76.77860652442281
37.1741808496999,-74.76842500529045
38.07357753851338,-75.76424943644953
36.050642809350265,-75.95514282597712
37.35545156187295,-75.77690393494655
36.83971353894104,-75.92848507284403
38.502465679352085,-77.62008615960956
35.739845623985275,-75.75644625215743
37.284460251161335,-76.23611133054021
38.87275254346262,-75.53787096086596
37.031212602542794,-75.73627459976386
37.03520634985077,-74.65433876167837
36.28994836554427,-77.3804119811886
37.172609596697505,-74.33320373366436
36.869874986978616,-75.1640560615154
36.00367832497416,-75.17112687944737
37.17553358143434,-74.96347035602025
36.5930349773294,-74.02840325906102
37.03365618932609,-78.13650134021393
34.41122924808842,-77.0511035953752
35.488591475288516,-75.59096763808772
36.717039249176445,-77.3524800271002
36.81205887574876,-74.40739071981359
37.86742925388978,-76.02945887404186
38.57099625515858,-76.2060181249186
36.84700244459224,-75.76476256082805
37.03296247367951,-77.05762540818218
35.873932165447016,-76.56199887841903
35.944246460579265,-77.86572977780952
35.98501099764612,-77.3572258981166
36.263428505640036,-77.05462806973252
36.03096166831748,-73.93476868616075
35.26310798412121,-76.95393502869993
34.84657795063047,-75.59412057063176
35.618764191813746,-77.78575169121153
36.622141933720776,-75.30051994753046
37.46233523921428,-74.86227516002108
36.32760150057176,-76.3115006060247
36.86707778777485,-78.43436082841279
38.82432811146356,-77.29130385081753
36.42752893303975,-75.33219678392499
37.72890796180119,-76.0178482522744
37.19890281272198,-76.75901075364013
37.493996320862685,-76.66113707457384
35.969196748701265,-77.09131346040644
37.07762079077455,-75.2876450920668
37.73277579551284,-75.51498477111078
37.243384803029905,-75.98210726863726
36.42147648624251,-76.5479559781739
38.14006217188463,-75.2830664311062
36.101324357949075,-75.05149145776015
36.45358062332312,-77.92191793572673
38.02200899705016,-76.25332215966853
34.70356119321443,-75.0129041748815
38.794226132234634,-77.42353934178395
36.23544394882655,-74.66523205104423
36.235269781803,-75.17181638928692
36.537563687737524,-77.84536673249004
36.04123493543284,-75.7538962667082
37.22542195729933,-77.07182702113973
36.53488645737969,-75.90169960822114
36.869952910041064,-76.49638017653048
37.32456343263293,-76.47933553047251
36.52955321378014,-76.50109072184001
37.1722502035194,-75.13867374012001
36.24112187297198,-76.1317473472784
37.211031035577584,-78.72749822833136
33.676753663533106,-76.88717556111446
35.46603051947081,-75.75335079667919
37.570022704115615,-73.64220284208605
38.37032726678082,-75.50658829415305
37.58445588577733,-76.46698514223071
38.257202918898585,-77.23651382127089
36.401890564934476,-75.52611710705092
37.11841015955878,-75.88020794184875
37.811380103040285,-76.26819835597573
37.61177087282277,-75.04873403476982
39.32181373247788,-77.1122206254948
36.96601351717584,-76.15903444019555
34.802690624181075,-76.23287238866392
37.79373650171612,-76.40303933987019
37.09948125779572,-75.14351221530164
36.222421422842814,-76.08299658333752
35.845016097467315,-75.90304392846589
37.13542532110587,-75.30089182626591
37.820852720676825,-75.82320003311804
38.71606211368682,-75.36772874319037
36.87356437406457,-74.681481271025
37.1654416993157,-76.5998606673429
38.172767338885976,-77.90454145604866
36.416588892665615,-73.48966984091052
36.55058700741768,-75.66627085784337
36.08588407407634,-74.2446959184967
36.62672834657286,-75.82393806859434
36.668790144599555,-77.10106962018568
36.87937746052105,-76.97586398553484
36.981810586860604,-76.13470465917483
35.390081474800596,-77.03942819410736
37.25880176753121,-77.12578928075968
36.50277239216957,-75.59292121562169
36.67279822989463,-76.02145488123467
36.68509940323094,-76.77671666772407
36.50603699050991,-77.33751878768676
36.53226332984065,-76.89338050879596
36.23872846531177,-76.37788777491593
36.3810221978287,-74.92479295921268
37.09942029989966,-75.5156601657366
37.4440325475933,-75.81704780445065
35.650296935188386,-74.58979762314614
36.05522938909214,-76.22970568482859
37.22322660564713,-77.24300183014635
37.557719132917015,-75.70966974827833
38.07007141112279,-76.95520021138913
38.80016309460056,-74.95449414405684
35.82844916719062,-76.42781821273407
35.81392830121428,-75.32941310830452
35.24935495732273,-75.84337539949011
36.17301352115723,-76.74227878746969
35.886112123292925,-75.30925157298229
37.93687069947164,-75.97332748807514
38.560920079251794,-76.45412902088486
39.24897070799443,-76.46773395864348
37.05469888167908,-76.96899683039298
35.92263053138934,-75.0690598193644
36.607660718860096,-76.52709941974021
37.09535252648079,-74.26993720035618
37.078508580095736,-74.83791346912125
36.80090512914569,-76.01337705825377
36.2233246084928,-75.80752884138147
36.64861393885701,-78.40443895218851
36.038365922522146,-74.23971753188368
36.18508271311459,-76.14008646015411
37.18897803340903,-77.20126466943994
36.378232631619596,-76.22081856633885
37.313762639184155,-75.72763776350017
36.83560702993149,-75.62788825577051
36.901428398364175,-76.0198007692506
37.59459155523884,-76.449811788311
37.132805524421784,-75.2477542699709
36.00942735616507,-76.19094882665333
38.649587887729886,-75.51233622944285
35.708328921894186,-76.40997133617098
37.3082801940117,-76.6342045123053
37.31015400090242,-76.20854611555404
36.423706310193516,-75.81178999591219
35.11109743493349,-75.79759249456899
37.16974535291349,-77.95847782504644
37.50828158204099,-74.97464824303093
35.510996567065725,-75.43625901315603
35.55343528383188,-76.27493572722464
36.36812274031178,-75.87970363629391
37.37576263185579,-76.23075325931433
35.739500014790146,-75.68640101295732
37.18803085251208,-77.14972930163106
34.39278316974515,-75.86118111753936
37.67529919949641,-75.91565599859605
37.66621067889468,-75.49198105394402
36.83804580431276,-77.74288249411919
36.450187023367505,-76.11490262107165
36.52038776597764,-76.30385682280767
36.123439466244854,-76.70211832842197
36.166033654975244,-76.63712993179777
36.741633344897245,-75.51813337542603
38.72232258832515,-75.6332744743341
34.82524319078665,-76.25635384195732
36.02266684114574,-78.57316492743139
37.48832877181411,-75.79329331358592
38.08154872910705,-77.1171008065674
35.67408156153386,-77.22667685042676
37.12633429664364,-76.84331807174526
